seed,clients_by,training_mode,calibration_scope,round,model,client_id,client_train_count,client_val_count,client_test_normal_count,fault_audit_count,decision_policy,p50,p90,p95,p99,roc_auc,pr_auc,precision,recall,f1,false_alarm_rate,miss_rate,uncertain_rate,mean_health_normal,mean_health_fault,health_gap,tn,fp,fn,tp
42,condition,fedavg,adaptive,3,cnn-ae,test2,1103,236,237,18592,hard_val_p95,0.8593705685002322,0.9547784165287931,0.9589222245660853,0.9647463073464831,0.5370377304879554,0.9900023144279038,0.9941696445363927,0.284315834767642,0.4421765862227613,0.1308016877637131,0.715684165232358,0.03308725901534867,0.2159907920416205,0.34277886754689657,0.12678807550527607,206,31,13306,5286
42,condition,fedavg,adaptive,3,cnn-ae,test2,1103,236,237,18592,fuzzy_warning_as_alarm_hi50,0.8593705685002322,0.9547784165287931,0.9589222245660853,0.9647463073464831,0.5370377304879554,0.9900023144279038,0.9941696445363927,0.284315834767642,0.4421765862227613,0.1308016877637131,0.715684165232358,0.03308725901534867,0.2159907920416205,0.34277886754689657,0.12678807550527607,206,31,13306,5286
42,condition,fedavg,adaptive,3,cnn-ae,test2,1103,236,237,18592,fuzzy_fault_only_hi75,0.8593705685002322,0.9547784165287931,0.9589222245660853,0.9647463073464831,0.5370377304879554,0.9900023144279038,0.9976218787158145,0.2707616179001721,0.4259243590828327,0.05063291139240506,0.7292383820998278,0.03308725901534867,0.2159907920416205,0.34277886754689657,0.12678807550527607,225,12,13558,5034
42,condition,fedavg,client_specific,3,cnn-ae,test3,7084,1518,1518,18592,hard_val_p95,0.8701333105564117,0.9174912214279175,0.9221587091684341,0.9293709379434586,0.6723166841561616,0.9652462897304299,0.9921702690780767,0.48391781411359724,0.6505422993492408,0.046772068511198944,0.5160821858864028,0.0722526106414719,0.13088988101314764,0.4938297518159592,0.36293987080281154,1447,71,9595,8997
42,condition,fedavg,client_specific,3,cnn-ae,test3,7084,1518,1518,18592,fuzzy_warning_as_alarm_hi50,0.8701333105564117,0.9174912214279175,0.9221587091684341,0.9293709379434586,0.6723166841561616,0.9652462897304299,0.9921702690780767,0.48391781411359724,0.6505422993492408,0.046772068511198944,0.5160821858864028,0.0722526106414719,0.13088988101314764,0.4938297518159592,0.36293987080281154,1447,71,9595,8997
42,condition,fedavg,client_specific,3,cnn-ae,test3,7084,1518,1518,18592,fuzzy_fault_only_hi75,0.8701333105564117,0.9174912214279175,0.9221587091684341,0.9293709379434586,0.6723166841561616,0.9652462897304299,0.995931554385545,0.4476656626506024,0.6176852573379347,0.022397891963109356,0.5523343373493976,0.0722526106414719,0.13088988101314764,0.4938297518159592,0.36293987080281154,1484,34,10269,8323
42,condition,fedavg,pooled,3,cnn-ae,test3,7084,1518,1518,18592,hard_val_p95,0.8692563474178314,0.9513930737972259,0.9573246747255325,0.9628120309114456,0.674869013036902,0.9660836715116277,1.0,0.29157702237521516,0.451505434556282,0.0,0.7084229776247849,0.0286921929388364,0.0747700658465825,0.3462711341113644,0.27150106826478193,1518,0,13171,5421
42,condition,fedavg,pooled,3,cnn-ae,test3,7084,1518,1518,18592,fuzzy_warning_as_alarm_hi50,0.8692563474178314,0.9513930737972259,0.9573246747255325,0.9628120309114456,0.674869013036902,0.9660836715116277,1.0,0.29157702237521516,0.451505434556282,0.0,0.7084229776247849,0.0286921929388364,0.0747700658465825,0.3462711341113644,0.27150106826478193,1518,0,13171,5421
42,condition,fedavg,pooled,3,cnn-ae,test3,7084,1518,1518,18592,fuzzy_fault_only_hi75,0.8692563474178314,0.9513930737972259,0.9573246747255325,0.9628120309114456,0.674869013036902,0.9660836715116277,1.0,0.2803894148020654,0.4379752152909053,0.0,0.7196105851979346,0.0286921929388364,0.0747700658465825,0.3462711341113644,0.27150106826478193,1518,0,13379,5213
42,condition,fedavg,adaptive,3,cnn-ae,test3,7084,1518,1518,18592,hard_val_p95,0.8694279611962469,0.944758786990371,0.9504430123666645,0.956267910564642,0.6747513416171745,0.9660776252848122,1.0,0.3162112736660929,0.4804871071881002,0.0,0.6837887263339071,0.026056688214818498,0.07889446019384333,0.3684163104324988,0.28952185023865545,1518,0,12713,5879
42,condition,fedavg,adaptive,3,cnn-ae,test3,7084,1518,1518,18592,fuzzy_warning_as_alarm_hi50,0.8694279611962469,0.944758786990371,0.9504430123666645,0.956267910564642,0.6747513416171745,0.9660776252848122,1.0,0.3162112736660929,0.4804871071881002,0.0,0.6837887263339071,0.026056688214818498,0.07889446019384333,0.3684163104324988,0.28952185023865545,1518,0,12713,5879
42,condition,fedavg,adaptive,3,cnn-ae,test3,7084,1518,1518,18592,fuzzy_fault_only_hi75,0.8694279611962469,0.944758786990371,0.9504430123666645,0.956267910564642,0.6747513416171745,0.9660776252848122,1.0,0.3063145438898451,0.46897517190266397,0.0,0.6936854561101549,0.026056688214818498,0.07889446019384333,0.3684163104324988,0.28952185023865545,1518,0,12897,5695
42,condition,fedavg-personalized,client_specific,3,cnn-ae,test1,4827,1034,1035,18592,hard_val_p95,0.8767943382263184,0.9509755373001099,0.9550914973020553,0.9582015061378479,0.6076867511453683,0.9676097942140552,0.9922453295734931,0.3028184165232358,0.46402373691584936,0.04251207729468599,0.6971815834767642,0.025627961481632443,0.12391466920890165,0.35481573176693526,0.2309010625580336,991,44,12962,5630
42,condition,fedavg-personalized,client_specific,3,cnn-ae,test1,4827,1034,1035,18592,fuzzy_warning_as_alarm_hi50,0.8767943382263184,0.9509755373001099,0.9550914973020553,0.9582015061378479,0.6076867511453683,0.9676097942140552,0.9922453295734931,0.3028184165232358,0.46402373691584936,0.04251207729468599,0.6971815834767642,0.025627961481632443,0.12391466920890165,0.35481573176693526,0.2309010625580336,991,44,12962,5630
42,condition,fedavg-personalized,client_specific,3,cnn-ae,test1,4827,1034,1035,18592,fuzzy_fault_only_hi75,0.8767943382263184,0.9509755373001099,0.9550914973020553,0.9582015061378479,0.6076867511453683,0.9676097942140552,0.9954553717505908,0.2945352839931153,0.4545718673473623,0.024154589371980676,0.7054647160068847,0.025627961481632443,0.12391466920890165,0.35481573176693526,0.2309010625580336,1010,25,13116,5476
42,condition,fedavg-personalized,client_specific,3,cnn-ae,test2,1103,236,237,18592,hard_val_p95,0.8439209163188934,0.9585792720317841,0.9610153138637543,0.9650402545928956,0.5812398554434737,0.9908261373532731,0.997546706925835,0.284315834767642,0.442509731698129,0.05485232067510549,0.715684165232358,0.020872059057836317,0.17128280024496587,0.36747444080482916,0.1961916405598633,224,13,13306,5286
42,condition,fedavg-personalized,client_specific,3,cnn-ae,test2,1103,236,237,18592,fuzzy_warning_as_alarm_hi50,0.8439209163188934,0.9585792720317841,0.9610153138637543,0.9650402545928956,0.5812398554434737,0.9908261373532731,0.997546706925835,0.284315834767642,0.442509731698129,0.05485232067510549,0.715684165232358,0.020872059057836317,0.17128280024496587,0.36747444080482916,0.1961916405598633,224,13,13306,5286
42,condition,fedavg-personalized,client_specific,3,cnn-ae,test2,1103,236,237,18592,fuzzy_fault_only_hi75,0.8439209163188934,0.9585792720317841,0.9610153138637543,0.9650402545928956,0.5812398554434737,0.9908261373532731,0.9984322947285911,0.27404259896729777,0.4300485334458747,0.03375527426160337,0.7259574010327022,0.020872059057836317,0.17128280024496587,0.36747444080482916,0.1961916405598633,229,8,13497,5095
42,condition,fedavg-personalized,client_specific,3,cnn-ae,test3,7084,1518,1518,18592,hard_val_p95,0.8680556416511536,0.9143953800201416,0.9194383829832077,0.9268086302280426,0.7286815599495667,0.9710532543831616,0.9930827067669173,0.5328098106712564,0.6935274967619981,0.045454545454545456,0.46719018932874357,0.08393833913475883,0.13025361872667476,0.5489262797585336,0.41867266103185885,1449,69,8686,9906
42,condition,fedavg-personalized,client_specific,3,cnn-ae,test3,7084,1518,1518,18592,fuzzy_warning_as_alarm_hi50,0.8680556416511536,0.9143953800201416,0.9194383829832077,0.9268086302280426,0.7286815599495667,0.9710532543831616,0.9930827067669173,0.5328098106712564,0.6935274967619981,0.045454545454545456,0.46719018932874357,0.08393833913475883,0.13025361872667476,0.5489262797585336,0.41867266103185885,1449,69,8686,9906
42,condition,fedavg-personalized,client_specific,3,cnn-ae,test3,7084,1518,1518,18592,fuzzy_fault_only_hi75,0.8680556416511536,0.9143953800201416,0.9194383829832077,0.9268086302280426,0.7286815599495667,0.9710532543831616,0.9960638530505139,0.4899956970740103,0.656860624414161,0.023715415019762844,0.5100043029259896,0.08393833913475883,0.13025361872667476,0.5489262797585336,0.41867266103185885,1482,36,9482,9110
42,condition,fedprox,client_specific,1,cnn-ae,test1,4827,1034,1035,18592,hard_val_p95,0.9742166697978973,0.9963393568992615,0.9987935543060302,1.001922723054886,0.5623055628310343,0.9598909864443936,0.9845410628019323,0.16442555938037864,0.281790109231691,0.0463768115942029,0.8355744406196214,0.11484179956182809,0.11287734808324625,0.2057259492957965,0.09284860121255024,987,48,15535,3057
42,condition,fedprox,client_specific,1,cnn-ae,test1,4827,1034,1035,18592,fuzzy_warning_as_alarm_hi50,0.9742166697978973,0.9963393568992615,0.9987935543060302,1.001922723054886,0.5623055628310343,0.9598909864443936,0.9845410628019323,0.16442555938037864,0.281790109231691,0.0463768115942029,0.8355744406196214,0.11484179956182809,0.11287734808324625,0.2057259492957965,0.09284860121255024,987,48,15535,3057
42,condition,fedprox,client_specific,1,cnn-ae,test1,4827,1034,1035,18592,fuzzy_fault_only_hi75,0.9742166697978973,0.9963393568992615,0.9987935543060302,1.001922723054886,0.5623055628310343,0.9598909864443936,0.9878108239882983,0.10897160068846816,0.19628929903599282,0.024154589371980676,0.8910283993115319,0.11484179956182809,0.11287734808324625,0.2057259492957965,0.09284860121255024,1010,25,16566,2026
42,condition,fedprox,pooled,1,cnn-ae,test1,4827,1034,1035,18592,hard_val_p95,0.9596684575080872,0.9893790245056152,0.9947229951620102,1.00014253616333,0.57451680427715,0.9609853115888967,0.971324717285945,0.2587134251290878,0.40859667006455996,0.13719806763285025,0.7412865748709122,0.1166760075406328,0.2021041902273678,0.3125651988491276,0.11046100862175978,893,142,13782,4810
42,condition,fedprox,pooled,1,cnn-ae,test1,4827,1034,1035,18592,fuzzy_warning_as_alarm_hi50,0.9596684575080872,0.9893790245056152,0.9947229951620102,1.00014253616333,0.57451680427715,0.9609853115888967,0.971324717285945,0.2587134251290878,0.40859667006455996,0.13719806763285025,0.7412865748709122,0.1166760075406328,0.2021041902273678,0.3125651988491276,0.11046100862175978,893,142,13782,4810
42,condition,fedprox,pooled,1,cnn-ae,test1,4827,1034,1035,18592,fuzzy_fault_only_hi75,0.9596684575080872,0.9893790245056152,0.9947229951620102,1.00014253616333,0.57451680427715,0.9609853115888967,0.981986618630983,0.20524956970740102,0.33953198683156866,0.06763285024154589,0.794750430292599,0.1166760075406328,0.2021041902273678,0.3125651988491276,0.11046100862175978,965,70,14776,3816
42,condition,fedprox,adaptive,1,cnn-ae,test1,4827,1034,1035,18592,hard_val_p95,0.9662618022852228,0.9925334925818694,0.9965677991377567,1.000949328483235,0.5719094805723931,0.9607150356391747,0.9786195677434348,0.22649526678141135,0.3678532430661717,0.08888888888888889,0.7735047332185886,0.11733836042186783,0.16025791951951474,0.26957792335401004,0.1093200038344953,943,92,14381,4211
42,condition,fedprox,adaptive,1,cnn-ae,test1,4827,1034,1035,18592,fuzzy_warning_as_alarm_hi50,0.9662618022852228,0.9925334925818694,0.9965677991377567,1.000949328483235,0.5719094805723931,0.9607150356391747,0.9786195677434348,0.22649526678141135,0.3678532430661717,0.08888888888888889,0.7735047332185886,0.11733836042186783,0.16025791951951474,0.26957792335401004,0.1093200038344953,943,92,14381,4211
42,condition,fedprox,adaptive,1,cnn-ae,test1,4827,1034,1035,18592,fuzzy_fault_only_hi75,0.9662618022852228,0.9925334925818694,0.9965677991377567,1.000949328483235,0.5719094805723931,0.9607150356391747,0.9842696629213483,0.16490963855421686,0.28248951950983553,0.04734299516908213,0.8350903614457831,0.11733836042186783,0.16025791951951474,0.26957792335401004,0.1093200038344953,986,49,15526,3066
42,condition,fedprox,client_specific,1,cnn-ae,test2,1103,236,237,18592,hard_val_p95,0.9513795971870422,0.9890713095664978,0.9912118762731552,0.9945230633020401,0.5973024103647864,0.9918667041300342,0.9969991173874669,0.3037865748709122,0.46568000989405123,0.07172995780590717,0.6962134251290878,0.04949811461044134,0.16794082841258406,0.3800918678859566,0.21215103947337255,220,17,12944,5648
42,condition,fedprox,client_specific,1,cnn-ae,test2,1103,236,237,18592,fuzzy_warning_as_alarm_hi50,0.9513795971870422,0.9890713095664978,0.9912118762731552,0.9945230633020401,0.5973024103647864,0.9918667041300342,0.9969991173874669,0.3037865748709122,0.46568000989405123,0.07172995780590717,0.6962134251290878,0.04949811461044134,0.16794082841258406,0.3800918678859566,0.21215103947337255,220,17,12944,5648
42,condition,fedprox,client_specific,1,cnn-ae,test2,1103,236,237,18592,fuzzy_fault_only_hi75,0.9513795971870422,0.9890713095664978,0.9912118762731552,0.9945230633020401,0.5973024103647864,0.9918667041300342,0.9994309559939302,0.2834014629948365,0.4415856520281596,0.012658227848101266,0.7165985370051635,0.04949811461044134,0.16794082841258406,0.3800918678859566,0.21215103947337255,234,3,13323,5269
42,condition,fedprox,pooled,1,cnn-ae,test2,1103,236,237,18592,hard_val_p95,0.9596684575080872,0.9893790245056152,0.9947229951620102,1.00014253616333,0.590070272046595,0.9917426247082588,0.9997921430056121,0.2587134251290878,0.4110584113147887,0.004219409282700422,0.7412865748709122,0.11365446916989749,0.1293853744196628,0.3125651988491276,0.1831798244294648,236,1,13782,4810
42,condition,fedprox,pooled,1,cnn-ae,test2,1103,236,237,18592,fuzzy_warning_as_alarm_hi50,0.9596684575080872,0.9893790245056152,0.9947229951620102,1.00014253616333,0.590070272046595,0.9917426247082588,0.9997921430056121,0.2587134251290878,0.4110584113147887,0.004219409282700422,0.7412865748709122,0.11365446916989749,0.1293853744196628,0.3125651988491276,0.1831798244294648,236,1,13782,4810
42,condition,fedprox,pooled,1,cnn-ae,test2,1103,236,237,18592,fuzzy_fault_only_hi75,0.9596684575080872,0.9893790245056152,0.9947229951620102,1.00014253616333,0.590070272046595,0.9917426247082588,1.0,0.20524956970740102,0.3405926454837558,0.0,0.794750430292599,0.11365446916989749,0.1293853744196628,0.3125651988491276,0.1831798244294648,237,0,14776,3816
42,condition,fedprox,adaptive,1,cnn-ae,test2,1103,236,237,18592,hard_val_p95,0.956159804540937,0.9892487695740138,0.9932367476888659,0.9977638279495451,0.5938841260158174,0.9918110046135218,0.9994202898550725,0.278184165232358,0.43522531240796064,0.012658227848101266,0.721815834767642,0.07838971798820968,0.14065930248611253,0.3461304872731712,0.20547118478705867,234,3,13420,5172
42,condition,fedprox,adaptive,1,cnn-ae,test2,1103,236,237,18592,fuzzy_warning_as_alarm_hi50,0.956159804540937,0.9892487695740138,0.9932367476888659,0.9977638279495451,0.5938841260158174,0.9918110046135218,0.9994202898550725,0.278184165232358,0.43522531240796064,0.012658227848101266,0.721815834767642,0.07838971798820968,0.14065930248611253,0.3461304872731712,0.20547118478705867,234,3,13420,5172
42,condition,fedprox,adaptive,1,cnn-ae,test2,1103,236,237,18592,fuzzy_fault_only_hi75,0.956159804540937,0.9892487695740138,0.9932367476888659,0.9977638279495451,0.5938841260158174,0.9918110046135218,0.999782561426397,0.2473106712564544,0.39653313785520244,0.004219409282700422,0.7526893287435457,0.07838971798820968,0.14065930248611253,0.3461304872731712,0.20547118478705867,236,1,13994,4598
42,condition,fedprox,client_specific,1,cnn-ae,test3,7084,1518,1518,18592,hard_val_p95,0.952737033367157,0.9746306657791137,0.9785369634628296,0.9840339070558548,0.7663807757852414,0.9749283509970715,0.9933296883542919,0.4885972461273666,0.6550095540253091,0.04018445322793149,0.5114027538726333,0.10164097463948285,0.10888306387242384,0.5241523021908284,0.41526923831840457,1457,61,9508,9084
42,condition,fedprox,client_specific,1,cnn-ae,test3,7084,1518,1518,18592,fuzzy_warning_as_alarm_hi50,0.952737033367157,0.9746306657791137,0.9785369634628296,0.9840339070558548,0.7663807757852414,0.9749283509970715,0.9933296883542919,0.4885972461273666,0.6550095540253091,0.04018445322793149,0.5114027538726333,0.10164097463948285,0.10888306387242384,0.5241523021908284,0.41526923831840457,1457,61,9508,9084
42,condition,fedprox,client_specific,1,cnn-ae,test3,7084,1518,1518,18592,fuzzy_fault_only_hi75,0.952737033367157,0.9746306657791137,0.9785369634628296,0.9840339070558548,0.7663807757852414,0.9749283509970715,0.9963609898107715,0.44180292598967297,0.6121627664331495,0.019762845849802372,0.558197074010327,0.10164097463948285,0.10888306387242384,0.5241523021908284,0.41526923831840457,1488,30,10378,8214
42,condition,fedprox,pooled,1,cnn-ae,test3,7084,1518,1518,18592,hard_val_p95,0.9596684575080872,0.9893790245056152,0.9947229951620102,1.00014253616333,0.767755717250708,0.9741833688529136,1.0,0.2587134251290878,0.41107597641227245,0.0,0.7412865748709122,0.1052710094480358,0.041943392957522585,0.3125651988491276,0.270621805891605,1518,0,13782,4810
42,condition,fedprox,pooled,1,cnn-ae,test3,7084,1518,1518,18592,fuzzy_warning_as_alarm_hi50,0.9596684575080872,0.9893790245056152,0.9947229951620102,1.00014253616333,0.767755717250708,0.9741833688529136,1.0,0.2587134251290878,0.41107597641227245,0.0,0.7412865748709122,0.1052710094480358,0.041943392957522585,0.3125651988491276,0.270621805891605,1518,0,13782,4810
42,condition,fedprox,pooled,1,cnn-ae,test3,7084,1518,1518,18592,fuzzy_fault_only_hi75,0.9596684575080872,0.9893790245056152,0.9947229951620102,1.00014253616333,0.767755717250708,0.9741833688529136,1.0,0.20524956970740102,0.3405926454837558,0.0,0.794750430292599,0.1052710094480358,0.041943392957522585,0.3125651988491276,0.270621805891605,1518,0,14776,3816
